filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_5733.png,3,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5734.png,13,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5735.png,1,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5736.png,14,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5737.png,13,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5738.png,9,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5739.png,0,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)

The small sphere in the top right cell appears to be lit from the opposite direction compared to the large sphere, with its highlight and shading reversed relative to the main sphere's lighting."
image_5740.png,10,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are noticeably different from the rest of the spheres."
image_5741.png,9,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its highlight and shading are reversed relative to the lighting of the other spheres."
image_5742.png,4,30,0,"(2, 3)","(1, 1)",False,"Cell (2,3)

The sphere in the cell at row 2, column 3 appears to be lit from the opposite direction compared to the other spheres in the image, with its shading and highlights reversed relative to the consistent lighting of the other spheres."
image_5743.png,6,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5744.png,10,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5745.png,17,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left. This oppositely lit sphere is centered in the bottom right cell of the 2x2 grid."
image_5746.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5747.png,11,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which seem to be consistently lit from the top left. This oppositely lit sphere is centered in the Cell (2,2) of the 2x2 grid."
image_5748.png,17,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5749.png,3,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5750.png,0,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5751.png,16,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5752.png,12,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its shading and highlights reversed relative to the lighting of the other spheres."
image_5753.png,3,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image. While the other spheres have highlights on their top left sides, this particular sphere has its highlight on the bottom right, indicating a different light source direction."
image_5754.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5755.png,4,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5756.png,12,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5757.png,16,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5758.png,3,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5759.png,2,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5760.png,7,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5761.png,0,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5762.png,8,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5763.png,10,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are distinctly different from the rest of the spheres."
image_5764.png,11,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5765.png,1,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5766.png,3,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (2,2) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the other spheres."
image_5767.png,17,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5768.png,4,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5769.png,5,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5770.png,1,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_5771.png,11,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5772.png,13,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5773.png,1,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5774.png,11,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5775.png,1,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other two spheres in the image, with its shading and highlight positioned differently from the consistent lighting of the other spheres."
image_5776.png,8,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5777.png,16,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5778.png,0,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The small sphere in the top right cell appears to be lit from the opposite direction compared to the large sphere in the background, which is lit from the top left. The center of the small sphere is located in Cell (1,2)."
image_5779.png,7,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5780.png,13,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5781.png,6,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its shading and highlights reversed relative to the lighting of the other spheres."
image_5782.png,12,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5783.png,6,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left."
image_5784.png,2,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5785.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which seem to be consistently lit from the top left."
image_5786.png,13,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5787.png,8,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are reversed relative to the lighting of the other spheres."
image_5788.png,17,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5789.png,7,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5790.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5791.png,10,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5792.png,5,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5793.png,6,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5794.png,2,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are distinctly different from the other spheres, with the light source seemingly coming from a different angle."
image_5795.png,13,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left. This oppositely lit sphere is centered in the Cell (2,2) of the 2x2 grid."
image_5796.png,13,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which seem to be consistently lit from the top left."
image_5797.png,14,30,0,"(2, 3)","(1, 2)",False,"Cell (2,3)

The sphere in the cell at row 2, column 3 appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left."
image_5798.png,17,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5799.png,8,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are reversed relative to the lighting of the other spheres."
image_5800.png,17,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5801.png,6,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5802.png,13,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5803.png,3,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5804.png,15,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5805.png,0,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The smaller sphere in the bottom right cell appears to be lit from the opposite direction compared to the large sphere, with its highlight and shadow positioned differently."
image_5806.png,3,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5807.png,14,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5808.png,13,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its shading/highlight being on the opposite side relative to the other spheres."
image_5809.png,16,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are reversed relative to the lighting of the other spheres."
image_5810.png,4,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image, with its shading and highlights reversed relative to the lighting of the other spheres."
image_5811.png,15,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5812.png,9,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5813.png,12,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5814.png,7,30,0,"(2, 3)","(1, 2)",False,"Cell (2,3)

The sphere in the cell at row 2, column 3 appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5815.png,14,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left. This oppositely lit sphere is centered in the Cell (2,2) of the 2x2 grid."
image_5816.png,9,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5817.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5818.png,14,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5819.png,0,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The small sphere in the top right cell appears to be lit from the opposite direction compared to the large sphere, with its highlight and shading reversed relative to the main sphere's lighting."
image_5820.png,1,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5821.png,7,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are noticeably different from the rest of the spheres."
image_5822.png,7,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5823.png,1,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5824.png,6,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5825.png,13,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are reversed relative to the lighting of the other spheres."
image_5826.png,8,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5827.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5828.png,11,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its highlight and shading are reversed relative to the lighting of the other spheres."
image_5829.png,7,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere located in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image. While all other spheres have highlights and shadows consistent with a light source coming from the top left, this particular sphere in Cell (2,2) shows a different lighting pattern."
image_5830.png,13,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5831.png,16,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5832.png,6,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5833.png,4,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the other spheres."
image_5834.png,7,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5835.png,7,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere located in the bottom right cell of the 2x2 grid appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are distinctly different from the other spheres, which seem to be consistently lit from the upper left direction."
image_5836.png,16,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5837.png,6,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5838.png,6,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5839.png,9,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5840.png,3,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are noticeably different from the other spheres, with the light source seemingly coming from a different angle."
image_5841.png,11,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5842.png,11,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left."
image_5843.png,10,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5844.png,5,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5845.png,11,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5846.png,17,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5847.png,3,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere in the bottom left cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5848.png,13,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5849.png,16,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left."
image_5850.png,16,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which are consistently lit from the top left. This oppositely lit sphere is centered in the Cell (2,2) of the 2x2 grid."
image_5851.png,7,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5852.png,12,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5853.png,3,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5854.png,5,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5855.png,3,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5856.png,4,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5857.png,12,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5858.png,1,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell (2,2) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the other spheres."
image_5859.png,9,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5860.png,4,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5861.png,8,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5862.png,6,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5863.png,3,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its shading and highlight indicating a light source coming from a different angle."
image_5864.png,14,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5865.png,1,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5866.png,9,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5867.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5868.png,5,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5869.png,3,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5870.png,15,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5871.png,17,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5872.png,9,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are noticeably different from the rest of the spheres."
image_5873.png,5,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest of the spheres."
image_5874.png,1,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its shading and highlights reversed relative to the lighting of the other spheres."
image_5875.png,13,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5876.png,1,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5877.png,13,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its shading/highlight pattern reversed."
image_5878.png,1,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image, with its shading and highlights reversed relative to the lighting of the other spheres."
image_5879.png,4,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell (Cell (2,2)) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the other spheres."
image_5880.png,4,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are noticeably different from the other spheres."
image_5881.png,4,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5882.png,6,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5883.png,0,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The small sphere in the bottom left cell appears to be lit from the opposite direction compared to the large sphere, with its highlight and shadow positioned differently from the main sphere's lighting."
image_5884.png,3,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (2,2) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5885.png,4,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell (2,2) appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5886.png,10,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5887.png,14,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which seem to have a consistent light source from the top left."
image_5888.png,5,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5889.png,1,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its shading and highlights reversed relative to the lighting of the other spheres."
image_5890.png,14,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5891.png,0,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5892.png,3,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5893.png,4,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5894.png,3,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shading reversed relative to the lighting of the other spheres."
image_5895.png,13,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are reversed relative to the lighting of the other spheres."
image_5896.png,14,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5897.png,4,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image, with its highlight and shadow positioned differently from the rest."
image_5898.png,16,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, which seem to be consistently lit from the top left."
image_5899.png,13,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5900.png,7,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlight are reversed relative to the lighting of the other spheres."
image_5901.png,5,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5902.png,14,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to the other spheres in the image. Its shading and highlights are reversed relative to the lighting of the other spheres."
image_5903.png,11,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere in the bottom right cell appears to be lit from the opposite direction compared to all other spheres in the image, with its shading and highlight positioned differently from the rest."
